21,3,"SGS","5932243801",62,"",220.000000,"mg/l",5.000000,"SM2320-B",12/31/2013,1241,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",63,"",331.000000,"mg/l",1.000000,"SM2340-B",01/08/2014,1630,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",68,"",403.000000,"mg/l",30.000000,"SM2540-C",12/23/2013,1745,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",71,"",220.000000,"mg/l",5.000000,"SM2320-B",12/31/2013,1241,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",12/31/2013,1241,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",133,"",7.420000,"meq/l",0.000000,"SM1030E",01/08/2014,1630,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",134,"",7.030000,"meq/l",0.000000,"SM1030E",01/08/2014,1630,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",135,"",2.670000,"PC DIFF",10.000000-,"SM1030E",01/08/2014,1630,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",145,"",0.100000,"mg/l",0.050000,"EPA 200.7",12/30/2013,1218,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"SGS","5932243801",149,"",0.013000,"mg/l",0.002000,"EPA 200.7",12/30/2013,1218,"",12/23/2013,01/09/2014,12/20/2013,1030,0,"Armstrong",
21,3,"CHE","1309680-01",1,"",1.300000,"Deg. C",0.000000,"",09/27/2013,0900,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",2,"",8.380000,"pH units",0.000000,"",09/27/2013,0900,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",4,"",715.000000,"umhos/cm",0.000000,"NONE",,,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",11,"",14.800000,"GPM",0.000000,"",09/27/2013,0900,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",16,"",12.000000,"mg/l",4.000000,"SM2540-D",10/01/2013,1843,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",17,"",0.900000,"mg/l",0.100000,"SM4500NO3F",10/09/2013,0900,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",10/03/2013,0939,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",36,"",87.500000,"mg/l",0.200000,"EPA 200.7",10/10/2013,1541,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",42,"",18.400000,"mg/l",0.200000,"EPA 200.7",10/10/2013,1541,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",45,"",1.500000,"mg/l",0.500000,"EPA 200.7",10/10/2013,1541,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
