41,1,"SGS","5990114207",42,"",40.090000,"mg/l",0.010000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",43,"",0.007000,"mg/l",0.002000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",44,"<",0.001000,"mg/l",0.001000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",45,"",2.330000,"mg/l",0.140000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",46,"<",0.020000,"mg/l",0.020000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",48,"",24.310000,"mg/l",0.090000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",49,"<",0.004000,"mg/l",0.004000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",53,"",18.000000,"mg/l",1.000000,"EPA 300.0",05/27/2009,1806,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",54,"",0.270000,"mg/l",0.050000,"EPA 300.0",05/27/2009,1806,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",60,"",46.000000,"mg/l",1.000000,"EPA 300.0",05/27/2009,1806,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",61,"<",0.050000,"mg/l",0.050000,"SM4500",05/29/2009,0800,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",62,"",317.000000,"mg/l",5.000000,"SM2320-B",06/04/2009,1317,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",63,"",371.000000,"mg/l",1.000000,"SM2340-B",06/05/2009,0935,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",68,"",423.000000,"mg/l",30.000000,"SM2540-C",05/28/2009,1330,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",71,"",317.000000,"mg/l",5.000000,"SM2320-B",06/04/2009,1317,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",06/04/2009,1317,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",113,"<",0.030000,"mg/l",0.030000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",129,"<",0.005000,"mg/l",0.005000,"EPA 200.7",05/29/2009,1257,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",133,"",8.500000,"meq/l",0.000000,"SM1030",06/05/2009,0935,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",134,"",7.800000,"meq/l",0.000000,"SM1030",06/05/2009,0935,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",135,"",4.500000,"PC DIFF",10.000000-,"SM1030",06/05/2009,0935,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",145,"",0.240000,"mg/l",0.050000,"EPA 200.7",05/28/2009,1841,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",149,"",0.012000,"mg/l",0.002000,"EPA 200.7",05/28/2009,1841,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990114207",223,"<",0.200000,"ug/l",0.200000,"EPA 245.1",06/02/2009,0800,"",05/26/2009,06/18/2009,05/24/2009,1335,0,"Erik Petersen",
41,1,"SGS","5990101708",1,"",9.500000,"Deg. C",0.000000,"NONE",,,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",2,"",7.270000,"pH units",0.000000,"",,,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",4,"",679.000000,"umhos/cm",0.000000,"NONE",,,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",11,"",6.790000,"GPM",0.000000,"ALL OTHER",,,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",16,"",5.000000,"mg/l",5.000000,"SM2540-D",03/23/2009,1245,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",17,"",0.690000,"mg/l",0.050000,"EPA 300.0",03/24/2009,2337,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",31,"<",0.100000,"mg/l",0.100000,"SM4500-B-D",04/03/2009,0800,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",32,"<",0.010000,"mg/l",0.010000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",33,"",0.080000,"mg/l",0.002000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",34,"",0.050000,"mg/l",0.010000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",35,"<",0.001000,"mg/l",0.001000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",36,"",82.810000,"mg/l",0.030000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",37,"<",0.001000,"mg/l",0.001000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",39,"<",0.010000,"mg/l",0.010000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",41,"<",0.010000,"mg/l",0.010000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",42,"",38.890000,"mg/l",0.010000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",43,"",0.006000,"mg/l",0.002000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",44,"<",0.001000,"mg/l",0.001000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",45,"",2.280000,"mg/l",0.140000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",46,"<",0.020000,"mg/l",0.020000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",48,"",25.930000,"mg/l",0.090000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",49,"<",0.004000,"mg/l",0.004000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",53,"",16.000000,"mg/l",1.000000,"EPA 300.0",03/21/2009,1722,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",54,"",0.120000,"mg/l",0.050000,"EPA 300.0",03/24/2009,2337,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",60,"",43.000000,"mg/l",1.000000,"EPA 300.0",03/21/2009,1722,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
