15,1,"SGS","5942372501",60,"",430.000000,"mg/l",1.000000,"EPA 300.0",04/09/2014,0341,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",62,"",391.000000,"mg/l",5.000000,"SM2320-B",04/10/2014,1115,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",63,"",1602.000000,"mg/l",1.000000,"SM2340-B",04/29/2014,1419,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",68,"",2517.000000,"mg/l",30.000000,"SM2540-C",04/03/2014,1425,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",71,"",391.000000,"mg/l",5.000000,"SM2320-B",04/10/2014,1115,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",04/10/2014,1115,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",133,"",40.380000,"meq/l",0.000000,"SM1030E",04/29/2014,1419,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",134,"",42.810000,"meq/l",0.000000,"SM1030E",04/29/2014,1419,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",135,"",2.910000-,"PC DIFF",10.000000-,"SM1030E",04/29/2014,1419,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",145,"",9.870000,"mg/l",0.050000,"EPA 200.7",04/11/2014,1106,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"SGS","5942372501",149,"",0.537000,"mg/l",0.002000,"EPA 200.7",04/11/2014,1106,"",04/01/2014,04/29/2014,03/31/2014,1630,0,"JD",
15,1,"NOA","20131209-8",12,"",0.000000,"",0.000000,"",,,"",,,12/09/2013,,0,"JDL",
15,1,"SGS","5931985501",1,"",13.000000,"Deg. C",0.000000,"",06/25/2013,,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",2,"",7.500000,"pH units",0.000000,"NONE",,,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",4,"",3889.000000,"umhos/cm",0.000000,"",06/25/2013,,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",8,"",90.000000,"feet",0.000000,"ALL OTHER",,,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",11,"",20.000000,"GPM",0.000000,"",06/25/2013,,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",14,"",7.620000,"pH units",0.010000,"SM4500-H",06/26/2013,1050,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",36,"",263.710000,"mg/l",0.030000,"EPA 200.7",07/01/2013,2255,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",07/01/2013,2255,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",42,"",394.710000,"mg/l",0.010000,"EPA 200.7",07/01/2013,2255,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",43,"",0.331000,"mg/l",0.002000,"EPA 200.7",07/01/2013,2255,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",45,"",27.370000,"mg/l",0.140000,"EPA 200.7",07/01/2013,2255,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",48,"",195.950000,"mg/l",0.090000,"EPA 200.7",07/01/2013,2255,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",53,"",953.000000,"mg/l",1.000000,"EPA 300.0",07/03/2013,1432,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",60,"",722.000000,"mg/l",1.000000,"EPA 300.0",06/28/2013,2321,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",62,"",649.000000,"mg/l",5.000000,"SM2320-B",06/27/2013,1145,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",63,"",2284.000000,"mg/l",1.000000,"SM2340-B",07/08/2013,1501,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",68,"",3091.000000,"mg/l",30.000000,"SM2540-C",06/27/2013,1330,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",71,"",649.000000,"mg/l",5.000000,"SM2320-B",06/27/2013,1145,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",06/27/2013,1145,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",133,"",54.860000,"meq/l",0.000000,"SM1030E",07/08/2013,1501,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",134,"",54.880000,"meq/l",0.000000,"SM1030E",07/08/2013,1501,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",135,"",0.030000-,"PC DIFF",10.000000-,"SM1030E",07/08/2013,1501,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",145,"",10.530000,"mg/l",0.050000,"EPA 200.7",06/27/2013,1616,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"SGS","5931985501",149,"",0.346000,"mg/l",0.002000,"EPA 200.7",06/27/2013,1616,"",06/25/2013,07/09/2013,06/25/2013,1350,0,"JD",
15,1,"NOA","20130322-1",12,"",0.000000,"",0.000000,"",,,"",,,03/22/2013,1000,0,"JD Leonard",
15,1,"NOA","20121210-1",12,"",0.000000,"",0.000000,"",,,"",,,12/10/2012,1100,0,"JD Leonard",
15,1,"SGS","5921578401",1,"",12.000000,"Deg. C",0.000000,"",09/30/2012,,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",2,"",7.000000,"pH units",0.000000,"NONE",,,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",4,"",5360.000000,"umhos/cm",0.000000,"",09/30/2012,,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",8,"",75.000000,"feet",0.000000,"ALL OTHER",,,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",36,"",291.490000,"mg/l",0.030000,"EPA 200.7",10/09/2012,1216,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",40,"",0.080000,"mg/l",0.030000,"EPA 200.7",10/09/2012,1216,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
