24,13,"SGS","5942519801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",07/15/2014,1215,"",07/15/2014,07/31/2014,07/15/2014,1215,0,"R.J.",
24,13,"SGS","5942519801",60,"",1479.000000,"mg/l",1.000000,"EPA 300.0",07/22/2014,0557,"",07/15/2014,07/31/2014,07/15/2014,1215,0,"R.J.",
24,13,"SGS","5942519801",68,"",2791.000000,"mg/l",30.000000,"SM2540-C",07/17/2014,0955,"",07/15/2014,07/31/2014,07/15/2014,1215,0,"R.J.",
24,13,"SGS","5942519801",145,"",0.820000,"mg/l",0.050000,"EPA 200.7",07/22/2014,2238,"",07/15/2014,07/31/2014,07/15/2014,1215,0,"R.J.",
24,13,"SGS","5942508001",1,"",20.200000,"Deg. C",0.000000,"",07/08/2014,,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",2,"",7.000000,"pH units",0.000000,"NONE",,,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",4,"",3990.000000,"umhos/cm",0.000000,"",07/08/2014,,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",11,"",0.270000,"CFS",0.000000,"ALL OTHER",,,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",07/10/2014,1430,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",07/08/2014,1034,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",60,"",1516.000000,"mg/l",1.000000,"EPA 300.0",07/12/2014,0310,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",68,"",2847.000000,"mg/l",30.000000,"SM2540-C",07/10/2014,1430,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942508001",145,"",0.780000,"mg/l",0.050000,"EPA 200.7",07/16/2014,1323,"",07/08/2014,07/19/2014,07/08/2014,1034,0,"R.J.",
24,13,"SGS","5942499801",1,"",17.800000,"Deg. C",0.000000,"",07/01/2014,,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",2,"",7.000000,"pH units",0.000000,"NONE",,,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",4,"",4110.000000,"umhos/cm",0.000000,"",07/01/2014,,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",11,"",0.300000,"CFS",0.000000,"ALL OTHER",,,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",07/02/2014,1340,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",07/01/2014,0954,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",60,"",1528.000000,"mg/l",1.000000,"EPA 300.0",07/12/2014,0310,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",68,"",2819.000000,"mg/l",30.000000,"SM2540-C",07/02/2014,1340,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942499801",145,"",0.480000,"mg/l",0.050000,"EPA 200.7",07/16/2014,1323,"",07/01/2014,07/17/2014,07/01/2014,0954,0,"R.J.",
24,13,"SGS","5942487401",1,"",23.600000,"Deg. C",0.000000,"NONE",,,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",2,"",7.100000,"pH units",0.000000,"NONE",,,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",4,"",3960.000000,"umhos/cm",0.000000,"",06/23/2014,,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",11,"",0.340000,"CFS",0.000000,"ALL OTHER",,,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",06/24/2014,1442,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",06/23/2014,1218,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",60,"",1493.000000,"mg/l",1.000000,"EPA 300.0",06/26/2014,0531,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",68,"",2843.000000,"mg/l",30.000000,"SM2540-C",06/24/2014,1442,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942487401",145,"",0.800000,"mg/l",0.050000,"EPA 200.7",06/26/2014,1209,"",06/23/2014,07/01/2014,06/23/2014,1218,0,"R.J.",
24,13,"SGS","5942478801",1,"",17.400000,"Deg. C",0.000000,"",06/16/2014,,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",2,"",7.000000,"pH units",0.000000,"NONE",,,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",4,"",3880.000000,"umhos/cm",0.000000,"",06/16/2014,,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",11,"",0.250000,"CFS",0.000000,"ALL OTHER",,,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",16,"",31.000000,"mg/l",5.000000,"SM2540-D",06/19/2014,1430,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",06/16/2014,1055,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",60,"",1464.000000,"mg/l",1.000000,"EPA 300.0",06/20/2014,0305,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",68,"",2840.000000,"mg/l",30.000000,"SM2540-C",06/19/2014,1430,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942478801",145,"",0.570000,"mg/l",0.050000,"EPA 200.7",06/20/2014,2047,"",06/16/2014,06/23/2014,06/16/2014,1055,0,"R.J.",
24,13,"SGS","5942466901",1,"",18.300000,"Deg. C",0.000000,"",06/09/2014,,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",2,"",7.000000,"pH units",0.000000,"NONE",,,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",4,"",3950.000000,"umhos/cm",0.000000,"",06/09/2014,,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",11,"",0.260000,"CFS",0.000000,"ALL OTHER",,,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",16,"",15.000000,"mg/l",5.000000,"SM2540-D",06/10/2014,1600,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",06/09/2014,1114,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",60,"",1445.000000,"mg/l",1.000000,"EPA 300.0",06/13/2014,2347,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",68,"",2853.000000,"mg/l",30.000000,"SM2540-C",06/10/2014,1600,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942466901",145,"",0.850000,"mg/l",0.050000,"EPA 200.7",06/11/2014,1628,"",06/09/2014,06/18/2014,06/09/2014,1114,0,"R.J.",
24,13,"SGS","5942456801",1,"",18.400000,"Deg. C",0.000000,"",06/02/2014,,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",2,"",7.000000,"pH units",0.000000,"NONE",,,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",4,"",3910.000000,"umhos/cm",0.000000,"",06/02/2014,,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",11,"",0.240000,"CFS",0.000000,"ALL OTHER",,,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",06/05/2014,1530,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",06/02/2014,1025,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",60,"",1383.000000,"mg/l",1.000000,"EPA 300.0",06/09/2014,2349,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",68,"",2857.000000,"mg/l",30.000000,"SM2540-C",06/05/2014,1530,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942456801",145,"",0.980000,"mg/l",0.050000,"EPA 200.7",06/08/2014,2108,"",06/02/2014,06/11/2014,06/02/2014,1025,0,"R.J.",
24,13,"SGS","5942445701",1,"",17.600000,"Deg. C",0.000000,"",05/27/2014,,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",2,"",7.100000,"pH units",0.000000,"NONE",,,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",4,"",3910.000000,"umhos/cm",0.000000,"",05/27/2014,,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",11,"",0.240000,"CFS",0.000000,"ALL OTHER",,,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/28/2014,1545,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",05/27/2014,0918,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",60,"",1403.000000,"mg/l",1.000000,"EPA 300.0",05/30/2014,2250,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",68,"",2838.000000,"mg/l",30.000000,"SM2540-C",05/28/2014,1545,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942445701",145,"",0.500000,"mg/l",0.050000,"EPA 200.7",05/30/2014,1346,"",05/27/2014,06/03/2014,05/27/2014,0918,0,"R.J.",
24,13,"SGS","5942441401",1,"",17.400000,"Deg. C",0.000000,"",05/22/2014,,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",2,"",7.000000,"pH units",0.000000,"NONE",,,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",4,"",4120.000000,"umhos/cm",0.000000,"",05/22/2014,,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",11,"",0.260000,"CFS",0.000000,"ALL OTHER",,,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/28/2014,1545,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",05/22/2014,1315,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",60,"",1450.000000,"mg/l",1.000000,"EPA 300.0",05/30/2014,2250,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",68,"",2971.000000,"mg/l",30.000000,"SM2540-C",05/28/2014,1545,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942441401",145,"",2.380000,"mg/l",0.050000,"EPA 200.7",05/30/2014,1346,"",05/22/2014,06/03/2014,05/22/2014,1315,0,"R.J.",
24,13,"SGS","5942433501",1,"",15.200000,"Deg. C",0.000000,"",05/16/2014,,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",2,"",7.000000,"pH units",0.000000,"NONE",,,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",4,"",3850.000000,"umhos/cm",0.000000,"",05/16/2014,,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",11,"",0.420000,"CFS",0.000000,"ALL OTHER",,,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/23/2014,1230,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",05/16/2014,1044,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",60,"",1467.000000,"mg/l",1.000000,"EPA 300.0",05/20/2014,2323,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",68,"",2802.000000,"mg/l",30.000000,"SM2540-C",05/23/2014,1230,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942433501",145,"",0.700000,"mg/l",0.050000,"EPA 200.7",05/22/2014,1653,"",05/16/2014,05/27/2014,05/16/2014,1044,0,"R.J.",
24,13,"SGS","5942423201",1,"",11.200000,"Deg. C",0.000000,"",05/08/2014,,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",2,"",7.000000,"pH units",0.000000,"NONE",,,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",4,"",4020.000000,"umhos/cm",0.000000,"",05/08/2014,,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",11,"",0.330000,"CFS",0.000000,"ALL OTHER",,,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/08/2014,1500,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",05/08/2014,1040,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",60,"",1463.000000,"mg/l",1.000000,"EPA 300.0",05/09/2014,1759,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",68,"",2837.000000,"mg/l",30.000000,"SM2540-C",05/08/2014,1500,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942423201",145,"",0.920000,"mg/l",0.050000,"EPA 200.7",05/22/2014,1653,"",05/08/2014,05/27/2014,05/08/2014,1040,0,"R.J.",
24,13,"SGS","5942414801",1,"",10.800000,"Deg. C",0.000000,"",05/01/2014,,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",2,"",7.100000,"pH units",0.000000,"NONE",,,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",4,"",3880.000000,"umhos/cm",0.000000,"",05/01/2014,,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",11,"",0.320000,"CFS",0.000000,"ALL OTHER",,,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/06/2014,1355,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",05/01/2014,1106,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",60,"",1187.000000,"mg/l",1.000000,"EPA 300.0",05/06/2014,2004,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",68,"",2732.000000,"mg/l",30.000000,"SM2540-C",05/06/2014,1355,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942414801",145,"",0.350000,"mg/l",0.050000,"EPA 200.7",05/14/2014,1915,"",05/01/2014,05/15/2014,05/01/2014,1106,0,"R.J.",
24,13,"SGS","5942405801",1,"",8.900000,"Deg. C",0.000000,"",04/24/2014,,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",2,"",7.000000,"pH units",0.000000,"NONE",,,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",4,"",3910.000000,"umhos/cm",0.000000,"",04/24/2014,,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",11,"",0.330000,"CFS",0.000000,"ALL OTHER",,,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",16,"",6.000000,"mg/l",5.000000,"SM2540-D",04/30/2014,1410,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",04/24/2014,1014,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",60,"",1421.000000,"mg/l",1.000000,"EPA 300.0",04/25/2014,2053,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",68,"",2774.000000,"mg/l",30.000000,"SM2540-C",04/30/2014,1410,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942405801",145,"",0.640000,"mg/l",0.050000,"EPA 200.7",04/29/2014,1327,"",04/24/2014,05/06/2014,04/24/2014,1014,0,"R.J.",
24,13,"SGS","5942389801",1,"",13.100000,"Deg. C",0.000000,"",04/14/2014,,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",2,"",7.000000,"pH units",0.000000,"NONE",,,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",4,"",3900.000000,"umhos/cm",0.000000,"",04/14/2014,,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",11,"",0.380000,"CFS",0.000000,"ALL OTHER",,,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",04/16/2014,1430,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",04/14/2014,1255,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",60,"",1447.000000,"mg/l",1.000000,"EPA 300.0",04/18/2014,0012,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",68,"",2806.000000,"mg/l",30.000000,"SM2540-C",04/16/2014,1430,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942389801",145,"",0.780000,"mg/l",0.050000,"EPA 200.7",04/29/2014,1327,"",04/14/2014,04/30/2014,04/14/2014,1255,0,"R.J.",
24,13,"SGS","5942381901",1,"",9.100000,"Deg. C",0.000000,"",04/08/2014,,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",2,"",7.100000,"pH units",0.000000,"NONE",,,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",4,"",3890.000000,"umhos/cm",0.000000,"",04/08/2014,,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",11,"",0.310000,"CFS",0.000000,"ALL OTHER",,,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",04/10/2014,1340,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",04/08/2014,1118,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",60,"",1443.000000,"mg/l",1.000000,"EPA 300.0",04/10/2014,2326,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",68,"",2830.000000,"mg/l",30.000000,"SM2540-C",04/10/2014,1340,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942381901",145,"",0.600000,"mg/l",0.050000,"EPA 200.7",04/11/2014,1106,"",04/08/2014,04/15/2014,04/08/2014,1118,0,"R.J.",
24,13,"SGS","5942372701",1,"",8.600000,"Deg. C",0.000000,"",04/01/2014,,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",2,"",7.000000,"pH units",0.000000,"NONE",,,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",4,"",4030.000000,"umhos/cm",0.000000,"",04/01/2014,,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",11,"",0.290000,"CFS",0.000000,"ALL OTHER",,,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",04/03/2014,1425,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",04/01/2014,1040,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",60,"",1454.000000,"mg/l",1.000000,"EPA 300.0",04/09/2014,0341,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",68,"",2795.000000,"mg/l",30.000000,"SM2540-C",04/03/2014,1425,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942372701",145,"",0.630000,"mg/l",0.050000,"EPA 200.7",04/11/2014,1106,"",04/01/2014,04/14/2014,04/01/2014,1040,0,"R.J.",
24,13,"SGS","5942361301",1,"",11.200000,"Deg. C",0.000000,"",03/24/2014,,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",2,"",7.000000,"pH units",0.000000,"NONE",,,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",4,"",3910.000000,"umhos/cm",0.000000,"",03/24/2014,,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",11,"",0.320000,"CFS",0.000000,"ALL OTHER",,,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",16,"",13.000000,"mg/l",5.000000,"SM2540-D",03/27/2014,1435,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",03/24/2014,1135,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",60,"",1518.000000,"mg/l",1.000000,"EPA 300.0",03/25/2014,2206,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",68,"",2766.000000,"mg/l",30.000000,"SM2540-C",03/27/2014,1435,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942361301",145,"",0.300000,"mg/l",0.050000,"EPA 200.7",04/01/2014,0145,"",03/24/2014,04/02/2014,03/24/2014,1135,0,"R.J.",
24,13,"SGS","5942353901",1,"",7.100000,"Deg. C",0.000000,"",03/17/2014,,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",2,"",7.000000,"pH units",0.000000,"NONE",,,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",4,"",3850.000000,"umhos/cm",0.000000,"",03/17/2014,,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",11,"",0.340000,"CFS",0.000000,"ALL OTHER",,,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",16,"",20.000000,"mg/l",5.000000,"SM2540-D",03/18/2014,1145,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",03/17/2014,1015,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",60,"",1479.000000,"mg/l",1.000000,"EPA 300.0",03/22/2014,0120,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",68,"",2699.000000,"mg/l",30.000000,"SM2540-C",03/18/2014,1145,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942353901",145,"",0.300000,"mg/l",0.050000,"EPA 200.7",03/24/2014,1929,"",03/17/2014,03/26/2014,03/17/2014,1015,0,"R.J.",
24,13,"SGS","5942344701",1,"",5.600000,"Deg. C",0.000000,"",03/10/2014,,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",2,"",7.000000,"pH units",0.000000,"NONE",,,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",4,"",3730.000000,"umhos/cm",0.000000,"",03/10/2014,,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",11,"",0.190000,"CFS",0.000000,"ALL OTHER",,,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",16,"",8.000000,"mg/l",5.000000,"SM2540-D",03/11/2014,1545,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",19,"",0.000000,"mg/l",0.000000,"EPA 413.1",03/10/2014,0926,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",60,"",1330.000000,"mg/l",1.000000,"EPA 300.0",03/13/2014,0601,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",68,"",2676.000000,"mg/l",30.000000,"SM2540-C",03/11/2014,1545,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
24,13,"SGS","5942344701",145,"",1.370000,"mg/l",0.050000,"EPA 200.7",03/19/2014,1502,"",03/10/2014,03/21/2014,03/10/2014,0926,0,"R.J.",
