4,1,"NOF","20140116-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/16/2014,1200,0,"RMC",
4,1,"NOF","20131203-9",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/03/2013,1200,0,"RMC",
4,1,"NOF","20131107-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/07/2013,1200,0,"RMC",
4,1,"NOF","20131023-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/23/2013,1200,0,"RMC",
4,1,"NOF","20130905-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/05/2013,1200,0,"RMC",
4,1,"NOF","20130813-5",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/13/2013,1200,0,"RMC",
4,1,"NOF","20130724-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/24/2013,1200,0,"RMC",
4,1,"NOF","20130605-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/05/2013,1200,0,"RMC",
4,1,"NOF","20130523-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/23/2013,1200,0,"RMC",
4,1,"NOF","20130419-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/19/2013,1200,0,"RMC",
4,1,"NOF","20130312-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/12/2013,1200,0,"RMC",
4,1,"NOF","20130213-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/13/2013,1200,0,"RMC",
4,1,"NOF","20130109-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/09/2013,1200,0,"RMC",
4,1,"NOF","20121204-P",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/04/2012,1200,0,"RMC",
4,1,"NOF","20121106-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/06/2012,1200,0,"RMC",
4,1,"NOF","20121022-U",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/22/2012,1200,0,"RMC",
4,1,"NOF","20120910-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/10/2012,1200,0,"RMC",
4,1,"NOF","20120815-M",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/15/2012,1134,0,"RMC",
4,1,"NOF","20120703-4",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/03/2012,1200,0,"RMC",
4,1,"NOF","20120612-9",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/12/2012,1200,0,"RMC",
4,1,"NOF","20120510-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/10/2012,1200,0,"RMC",
4,1,"NOA","20120410-1",12,"",0.000000,"",0.000000,"",,,"",,,04/10/2012,1200,0,"RMC",
4,1,"NOF","20120313-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/13/2012,1200,0,"RMC",
4,1,"NOF","20120207-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/07/2012,1200,0,"RMC",
4,1,"NOF","20120110-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/10/2012,1200,0,"RMC",
4,1,"NOA","20111206-3",12,"",0.000000,"",0.000000,"",,,"",,,12/06/2011,1200,0,"RMC",
4,1,"NOA","20111110-2",12,"",0.000000,"",0.000000,"",,,"",,,11/10/2011,1200,0,"RMC",
4,1,"FLD","20111018-5",11,"",101.000000,"GPM",0.000000,"ALL OTHER",,,"",,,10/18/2011,1424,0,"RMC",
4,1,"SGS","5910973601",1,"",7.400000,"Deg. C",0.000000,"NONE",,,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",2,"",9.180000,"pH units",0.000000,"NONE",,,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",4,"",712.000000,"umhos/cm",0.000000,"NONE",,,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",11,"",101.000000,"GPM",0.000000,"ALL OTHER",,,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",14,"",8.330000,"pH units",0.010000,"SM4500-H",09/08/2011,0755,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",09/08/2011,1445,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",09/07/2011,1355,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",31,"<",0.100000,"mg/l",0.100000,"SM4500-B-D",09/14/2011,0640,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",32,"<",0.010000,"mg/l",0.010000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",35,"<",0.001000,"mg/l",0.001000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",36,"",42.930000,"mg/l",0.030000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",39,"<",0.010000,"mg/l",0.010000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",41,"<",0.010000,"mg/l",0.010000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",42,"",32.920000,"mg/l",0.010000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",43,"<",0.002000,"mg/l",0.002000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",45,"",0.990000,"mg/l",0.140000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",48,"",38.620000,"mg/l",0.090000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",49,"<",0.004000,"mg/l",0.004000,"EPA 200.7",09/23/2011,1515,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",51,"<",5.000000,"mg/l",5.000000,"D1067",09/09/2011,1215,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",53,"",5.000000,"mg/l",1.000000,"EPA 300.0",09/07/2011,2230,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",56,"",0.070000,"mg/l",0.050000,"EPA 300.0",09/07/2011,2230,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
