28,2,"SGS","782110993708",53,"",14.000000,"mg/l",1.000000,"EPA 300.0",09/22/2011,2016,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",60,"",71.000000,"mg/l",1.000000,"EPA 300.0",09/22/2011,2016,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",62,"",284.000000,"mg/l",5.000000,"SM2320-B",09/23/2011,1020,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",63,"",348.000000,"mg/l",1.000000,"SM2340-B",10/03/2011,1349,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",68,"",428.000000,"mg/l",30.000000,"SM2540-C",09/22/2011,1440,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",71,"",284.000000,"mg/l",5.000000,"SM2320-B",09/23/2011,1020,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",09/23/2011,1020,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",133,"",7.440000,"meq/l",0.000000,"SM1030E",10/03/2011,1649,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",134,"",7.560000,"meq/l",0.000000,"SM1030E",10/03/2011,1349,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",145,"",0.600000,"mg/l",0.050000,"EPA 200.7",09/28/2011,1532,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","782110993708",149,"",0.015000,"mg/l",0.002000,"EPA 200.7",09/28/2011,1532,"",09/21/2011,10/04/2011,09/21/2011,1030,0,"KP",
28,2,"SGS","5910853909",1,"",11.100000,"Deg. C",0.000000,"",06/21/2011,,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",2,"",7.200000,"pH units",0.000000,"NONE",,,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",4,"",350.000000,"umhos/cm",0.000000,"NONE",,,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",11,"",4.000000,"GPM",0.000000,"ALL OTHER",,,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",36,"",97.160000,"mg/l",0.030000,"EPA 200.7",06/27/2011,2141,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",06/27/2011,2141,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
