25,1,"NOF","20100818-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/18/2010,0920,0,"F. Leland Roberts",
25,1,"NOF","20100804-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/04/2010,0945,0,"F. Leland Roberts",
25,1,"NOF","20100721-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/21/2010,0930,0,"F. Leland Roberts",
25,1,"NOF","20100707-D",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/07/2010,1030,0,"F. Leland Roberts",
25,1,"NOF","20100616-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/16/2010,1010,0,"F. Leland Roberts",
25,1,"NOF","20100602-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/02/2010,0930,0,"F. Leland Roberts",
25,1,"NOF","20100519-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/19/2010,0940,0,"F. Leland Roberts",
25,1,"NOF","20100505-B",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/05/2010,0910,0,"F. Leland Roberts",
25,1,"NOF","20100421-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/21/2010,0900,0,"F. Leland Roberts",
25,1,"NOF","20100407-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/07/2010,0920,0,"F. Leland Roberts",
25,1,"NOF","20100317-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/17/2010,0915,0,"FLR",
25,1,"NOF","20100303-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/03/2010,0930,0,"FLR",
25,1,"NOF","20100217-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/17/2010,1030,0,"A. Quay Mecham",
25,1,"NOF","20100203-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/03/2010,0900,0,"A. Quay Mecham",
25,1,"NOF","20100120-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/20/2010,1000,0,"A. Quay Mecham",
25,1,"NOF","20100106-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/06/2010,0940,0,"FLR",
25,1,"NOF","20091216-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/16/2009,1115,0,"A. Quay Mecham",
25,1,"NOF","20091202-I",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/02/2009,1000,0,"F. Leland Roberts",
25,1,"NOF","20091118-I",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/18/2009,0800,0,"F. Leland Roberts",
25,1,"NOF","20091104-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/04/2009,0800,0,"A. Quay Mecham",
25,1,"NOF","20091021-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/21/2009,0900,0,"A. Quay Mecham",
25,1,"NOF","20091007-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/07/2009,0830,0,"A. Quay Mecham",
25,1,"NOF","20090916-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/16/2009,1030,0,"A. Quay Mecham",
25,1,"NOF","20090902-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/02/2009,0930,0,"A. Quay Mecham",
25,1,"NOF","20090819-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/19/2009,1000,0,"A. Quay Mecham",
25,1,"NOF","20090805-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/05/2009,0830,0,"A. Quay Mecham",
25,1,"NOF","20090722-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/22/2009,0830,0,"A. Quay Mecham",
25,1,"NOF","20090708-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/08/2009,0830,0,"A. Quay Mecham",
25,1,"NOF","20090617-9",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/17/2009,0915,0,"A. Quay Mecham",
25,1,"NOF","20090603-B",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/03/2009,1030,0,"A. Quay Mecham",
25,1,"NOF","20090527-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/27/2009,1000,0,"A. Quay Mecham",
25,1,"NOF","20090506-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/06/2009,1000,0,"A. Quay Mecham",
25,1,"NOF","20090415-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/15/2009,1000,0,"A. Quay Mecham",
25,1,"NOF","20090401-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/01/2009,1015,0,"A. Quay Mecham",
25,1,"NOF","20090318-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/18/2009,1000,0,"A. Quay Mecham",
25,1,"NOF","20090303-B",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/03/2009,1030,0,"A. Quay Mecham",
