29,1,"ACZ","9376101",53,"",10.000000,"mg/l",1.000000,"SM4500CL-B",04/03/2012,1023,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",60,"",85.000000,"mg/l",5.000000,"EPA 300.0",04/05/2012,0915,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",68,"",400.000000,"mg/l",10.000000,"SM2540-C",03/28/2012,1225,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",71,"",254.000000,"mg/l",2.000000,"SM2320-B",04/04/2012,0800,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",72,"",19.000000,"mg/l",2.000000,"SM2320-B",04/04/2012,0800,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",133,"",7.600000,"meq/l",0.100000,"NONE",04/05/2012,0800,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",134,"",7.500000,"meq/l",0.100000,"NONE",04/05/2012,0800,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",145,"",0.170000,"mg/l",0.020000,"M200.7 ICP",04/03/2012,1355,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","9376101",149,"",0.008000,"mg/l",0.005000,"M200.7 ICP",04/03/2012,1355,"",03/27/2012,04/06/2012,03/26/2012,0842,0,"vsm",
29,1,"ACZ","L91198-01",1,"",6.000000,"Deg. C",0.000000,"NONE",,,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",2,"",8.620000,"pH units",0.000000,"NONE",,,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",3,"",7.000000,"mg/l",0.000000,"NONE",,,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",4,"",667.000000,"umhos/cm",0.000000,"NONE",,,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",11,"",44.000000,"GPM",0.000000,"ESTIMATED",,,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
